"rCRA"	"rError"
34695	20
33756	20
33892	20
34670	20
34611	20
34488	20
34513	20
34089	20
33829	20
33990	20
34058	20
34399	20
33630	20
34369	20
34499	20
34377	20
34205	20
34762	20
34341	20
34339	20
34477	20
34074	20
33826	20
33397	20
34560	20
34483	20
33677	20
34904	20
33711	20
33718	20
34534	20
33700	20
33826	20
34167	20
33480	20
33701	20
34387	20
33991	20
34069	20
34232	20
33915	20
33683	20
34571	20
34392	20
33764	20
33908	20
33804	20
33695	20
34353	20
34771	20
34093	20
34914	20
34469	20
33821	20
33851	20
33856	20
34429	20
34066	20
34761	20
34219	20
33669	20
33829	20
33552	20
34751	20
34298	20
34319	20
34573	20
34389	20
34565	20
33595	20
34895	20
34648	20
34951	20
34602	20
33696	20
34769	20
34852	20
34678	20
34038	20
34294	20
