"rCRA"	"rError"
2702	50
2535	50
2403	50
2201	50
2498	50
2661	50
2570	50
2193	50
2087	50
2391	50
2107	50
2681	50
2340	50
1987	50
2238	50
2491	50
2422	50
2464	50
2512	50
2439	50
2431	50
2177	50
2508	50
2169	50
2566	50
2507	50
1972	50
2677	50
2054	50
2183	50
2150	50
2157	50
2362	50
2770	50
2682	50
2046	50
2477	50
2432	50
2487	50
2485	50
2132	50
2131	50
2706	50
2397	50
2545	50
2239	50
2788	50
2226	50
2165	50
2461	50
2505	50
2532	50
2374	50
2155	50
2372	50
2049	50
2657	50
2000	50
2814	50
2153	50
2751	50
2738	50
2515	50
2255	50
2077	50
2267	50
2090	50
2062	50
2129	50
2062	50
2720	50
2164	50
2215	50
2146	50
2437	50
2242	50
2157	50
2560	50
2560	50
2393	50
