"rCRA"	"rError"
4160	20
3931	20
4450	20
4142	20
4177	20
4136	20
4388	20
4344	20
4419	20
4145	20
4457	20
4625	20
4299	20
4551	20
4131	20
3993	20
4725	20
4109	20
4011	20
4120	20
4174	20
4094	20
4380	20
4502	20
4405	20
4077	20
4148	20
4522	20
4505	20
4015	20
4142	20
4027	20
4349	20
4494	20
4440	20
4703	20
4454	20
4090	20
4200	20
3955	20
4165	20
4516	20
4529	20
4160	20
4348	20
4526	20
4113	20
4124	20
4155	20
4522	20
4146	20
4274	20
4084	20
4106	20
4455	20
4453	20
4004	20
4153	20
4535	20
4017	20
4360	20
4116	20
4227	20
4141	20
4404	20
4483	20
4096	20
4552	20
4095	20
4488	20
4150	20
4472	20
4405	20
4099	20
4208	20
4072	20
4399	20
4341	20
4405	20
4496	20
