"rCRA"	"rError"
3629	20
3366	20
3292	20
3306	20
3376	20
3511	20
3181	20
3181	20
3725	20
3506	20
3763	20
3588	20
3590	20
3518	20
3720	20
3297	20
3593	20
3577	20
3086	20
3485	20
3585	20
3481	20
3666	20
3466	20
3039	20
3430	20
3313	20
3712	20
3317	20
3631	20
3528	20
3673	20
3166	20
3688	20
3320	20
3686	20
3600	20
3738	20
3465	20
3060	20
3401	20
3107	20
3058	20
3170	20
3409	20
3308	20
3368	20
3801	20
3513	20
3362	20
3727	20
3553	20
3396	20
3687	20
3055	20
3710	20
3570	20
3673	20
3683	20
3170	20
3470	20
3037	20
3632	20
3331	20
3622	20
3377	20
3477	20
3717	20
3487	20
3571	20
3831	20
3236	20
3621	20
3380	20
3471	20
3634	20
3437	20
3284	20
3818	20
3677	20
