"rCRA"	"rError"
1934	20
1966	20
2015	20
1722	20
2016	20
1875	20
1956	20
2459	20
1904	20
1863	20
2134	20
2434	20
2184	20
1906	20
1752	20
2081	20
2099	20
2239	20
2132	20
2219	20
1980	20
2191	20
2103	20
1920	20
1756	20
2429	20
2018	20
2267	20
1913	20
1739	20
2081	20
1690	20
1982	20
2486	20
2444	20
2226	20
2026	20
2418	20
2232	20
2013	20
2196	20
1980	20
2030	20
2188	20
1898	20
1900	20
2105	20
2272	20
2083	20
2171	20
1981	20
1959	20
1965	20
2231	20
2100	20
2204	20
2228	20
2397	20
1722	20
1753	20
2138	20
2268	20
2050	20
2305	20
2101	20
2098	20
1806	20
1857	20
2262	20
1945	20
2097	20
2216	20
2268	20
2201	20
2120	20
2272	20
2483	20
2105	20
2140	20
1710	20
