"rCRA"	"rError"
3093	20
3168	20
3168	20
3532	20
3619	20
3710	20
3524	20
3471	20
3085	20
3369	20
3409	20
3122	20
3198	20
3448	20
3403	20
3156	20
3208	20
3697	20
3066	20
3760	20
3294	20
3486	20
3483	20
3782	20
3600	20
3717	20
3368	20
3608	20
3389	20
3736	20
3402	20
3338	20
3021	20
3364	20
3677	20
3809	20
3050	20
3770	20
3114	20
3368	20
3030	20
3300	20
3529	20
3473	20
3015	20
3130	20
3657	20
3165	20
3215	20
3251	20
3035	20
3397	20
3325	20
3087	20
3683	20
2906	20
3110	20
3602	20
3389	20
3444	20
3068	20
3462	20
3363	20
3669	20
3702	20
3535	20
3086	20
3078	20
3474	20
3262	20
3489	20
3550	20
3651	20
3581	20
3757	20
3738	20
3505	20
3680	20
3651	20
3402	20
