"rCRA"	"rError"
3874	50
3752	50
3731	50
3843	50
3378	50
3374	50
3423	50
3846	50
3724	50
3240	50
3750	50
3812	50
3807	50
3488	50
3575	50
3681	50
3895	50
3754	50
3868	50
3473	50
3620	50
3674	50
3195	50
3496	50
3803	50
3444	50
3692	50
3914	50
3824	50
3803	50
3555	50
3481	50
3468	50
4000	50
3863	50
3906	50
3373	50
3855	50
3723	50
3504	50
3427	50
3496	50
3909	50
3911	50
3565	50
3863	50
3269	50
3863	50
3904	50
3303	50
3751	50
3672	50
3921	50
3543	50
3862	50
3292	50
3774	50
3415	50
3810	50
3460	50
3874	50
3784	50
3874	50
3282	50
3290	50
3902	50
3487	50
3380	50
3735	50
3449	50
3713	50
3590	50
3511	50
3827	50
3906	50
3327	50
3517	50
3655	50
3551	50
3868	50
