"rCRA"	"rError"
27252	50
27505	50
28237	50
27444	50
27439	50
27293	50
27396	50
28200	50
28085	50
27371	50
28155	50
27312	50
27642	50
27879	50
27553	50
28078	50
27200	50
27490	50
27989	50
27057	50
28056	50
28142	50
28180	50
27581	50
27576	50
27636	50
27568	50
27252	50
28040	50
27428	50
28111	50
27405	50
28177	50
27652	50
28002	50
28101	50
27034	50
27455	50
26767	50
27607	50
26762	50
27309	50
27199	50
27897	50
27918	50
27865	50
27953	50
27903	50
27407	50
27068	50
28265	50
26990	50
27650	50
27031	50
27671	50
28039	50
27593	50
28137	50
27902	50
27803	50
27359	50
27530	50
28027	50
27318	50
27923	50
27306	50
27808	50
27973	50
27433	50
27330	50
28070	50
27647	50
28228	50
28003	50
27798	50
27961	50
27616	50
27865	50
27135	50
27478	50
