"rCRA"	"rError"
29445	20
29491	20
29756	20
29825	20
29742	20
29065	20
29236	20
29451	20
29106	20
29884	20
29599	20
29466	20
29549	20
29196	20
29803	20
29317	20
29151	20
29881	20
29525	20
29355	20
29538	20
29221	20
30101	20
29318	20
29657	20
29098	20
29410	20
29469	20
29351	20
29836	20
29739	20
29385	20
30298	20
29175	20
29850	20
29597	20
29265	20
29657	20
29123	20
29122	20
29153	20
29465	20
29119	20
29518	20
29713	20
30029	20
29898	20
29720	20
29129	20
29377	20
30054	20
29325	20
29600	20
29171	20
29248	20
29445	20
29399	20
29850	20
29145	20
29231	20
29693	20
29568	20
29464	20
29499	20
29930	20
29159	20
29531	20
29331	20
29188	20
29251	20
29829	20
29083	20
29158	20
28843	20
29213	20
29559	20
29121	20
29469	20
30271	20
29256	20
