"rCRA"	"rError"
25670	50
26005	50
26170	50
25368	50
25691	50
26011	50
26037	50
26289	50
26133	50
25252	50
25372	50
26215	50
25785	50
25458	50
26075	50
25296	50
25671	50
26071	50
26306	50
25382	50
25485	50
26160	50
25382	50
26136	50
26093	50
25328	50
26359	50
25623	50
26271	50
25221	50
25492	50
25451	50
25972	50
25633	50
25697	50
25445	50
26186	50
26133	50
25334	50
25389	50
26166	50
26290	50
25716	50
26115	50
25747	50
25758	50
26520	50
26193	50
25688	50
25342	50
26121	50
25608	50
25511	50
25546	50
25508	50
26080	50
25705	50
25826	50
26025	50
26246	50
26067	50
25835	50
26058	50
25241	50
25455	50
26165	50
26125	50
25738	50
25890	50
25488	50
25455	50
25665	50
25821	50
25831	50
25503	50
25681	50
25379	50
25985	50
25850	50
25755	50
