"rCRA"	"rError"
6028	20
5753	20
5960	20
6064	20
6132	20
5579	20
6107	20
5679	20
6286	20
5990	20
6201	20
5954	20
6205	20
5975	20
5626	20
6017	20
5666	20
6037	20
6106	20
5938	20
5640	20
5914	20
6106	20
5641	20
6018	20
6260	20
5836	20
5564	20
5886	20
6153	20
5611	20
6036	20
5910	20
6372	20
6183	20
5848	20
5750	20
6220	20
5781	20
5866	20
5876	20
5693	20
5641	20
5717	20
5767	20
5772	20
5910	20
5591	20
6435	20
5772	20
5877	20
6084	20
5555	20
5890	20
5998	20
5966	20
6176	20
5823	20
5641	20
5681	20
5930	20
5712	20
5932	20
5893	20
5654	20
6319	20
6171	20
5699	20
5578	20
6379	20
5683	20
6234	20
5598	20
5873	20
5649	20
6157	20
6311	20
6178	20
6158	20
6032	20
