"rCRA"	"rError"
25287	20
25718	20
25224	20
25223	20
25229	20
24859	20
25342	20
24736	20
24936	20
25220	20
24961	20
25301	20
25142	20
25315	20
24772	20
24714	20
25379	20
24834	20
25264	20
24724	20
25302	20
25165	20
25367	20
25242	20
24985	20
25150	20
25255	20
25398	20
24833	20
25271	20
25090	20
25168	20
25258	20
25298	20
25197	20
25149	20
25247	20
25313	20
25191	20
25367	20
25169	20
24848	20
25599	20
24909	20
24814	20
24973	20
25282	20
24788	20
25205	20
25326	20
24959	20
25262	20
25366	20
25047	20
25384	20
24745	20
25029	20
25078	20
25369	20
25144	20
25198	20
25317	20
25298	20
25500	20
25271	20
25296	20
25211	20
25130	20
24713	20
25128	20
25251	20
24961	20
25344	20
24741	20
25476	20
25433	20
25424	20
25461	20
25264	20
25275	20
