"rCRA"	"rError"
32150	20
32153	20
31431	20
31612	20
32110	20
32201	20
31908	20
31487	20
31680	20
31353	20
31686	20
31891	20
32208	20
32274	20
32140	20
31376	20
32229	20
31441	20
32186	20
32124	20
32229	20
31551	20
31488	20
32048	20
31625	20
32260	20
31587	20
31634	20
31872	20
31674	20
32355	20
31519	20
31648	20
31357	20
31276	20
32230	20
31476	20
32490	20
31442	20
32117	20
31524	20
32257	20
31461	20
32164	20
32241	20
31699	20
31538	20
31566	20
31533	20
32106	20
31900	20
31525	20
31473	20
31574	20
31490	20
32419	20
32086	20
32197	20
31413	20
32035	20
31353	20
32159	20
32375	20
32216	20
31998	20
32253	20
31984	20
31398	20
32138	20
32485	20
31420	20
32327	20
31693	20
32169	20
32231	20
31533	20
32381	20
32389	20
32102	20
31951	20
