"rCRA"	"rError"
3768	20
3958	20
4209	20
3983	20
3912	20
4036	20
3919	20
3717	20
3827	20
3716	20
3777	20
3925	20
4159	20
3871	20
3840	20
4143	20
4131	20
3910	20
3816	20
4016	20
3881	20
4111	20
4153	20
3854	20
3708	20
3816	20
3843	20
3892	20
4078	20
3820	20
4145	20
3840	20
4163	20
4085	20
3967	20
4133	20
3773	20
4152	20
4287	20
3870	20
4383	20
3927	20
4134	20
3765	20
4064	20
3878	20
3921	20
3772	20
3703	20
4103	20
4168	20
4101	20
4185	20
3743	20
3834	20
3630	20
3790	20
3868	20
3869	20
3752	20
4016	20
4072	20
3991	20
4082	20
3955	20
4062	20
3749	20
3988	20
3799	20
4138	20
3835	20
3846	20
3714	20
4022	20
3853	20
3831	20
4129	20
3941	20
4116	20
4072	20
