"rCRA"	"rError"
5308	50
5135	50
4783	50
5014	50
5271	50
5185	50
5043	50
4726	50
4892	50
4663	50
5134	50
4970	50
4719	50
5214	50
5009	50
4489	50
4757	50
4893	50
4991	50
4934	50
5238	50
5089	50
5055	50
4485	50
4654	50
4471	50
4487	50
4704	50
5287	50
5081	50
4974	50
4896	50
5024	50
4561	50
4994	50
5091	50
4912	50
4766	50
5282	50
5020	50
4660	50
4455	50
4611	50
4896	50
4576	50
4571	50
5048	50
4940	50
4628	50
4720	50
5064	50
5163	50
5140	50
4701	50
4379	50
4627	50
4924	50
5054	50
4513	50
4699	50
4423	50
5355	50
4912	50
4980	50
4908	50
5122	50
5075	50
4582	50
4675	50
4845	50
5060	50
4772	50
4655	50
4699	50
4916	50
4864	50
4765	50
4519	50
4828	50
4703	50
