"rCRA"	"rError"
100	50
196	50
666	50
250	50
957	50
1000	50
1079	50
273	50
312	50
538	50
123	50
934	50
342	50
381	50
525	50
1048	50
121	50
144	50
275	50
330	50
468	50
606	50
796	50
658	50
929	50
893	50
840	50
96	50
908	50
613	50
299	50
766	50
984	50
711	50
776	50
977	50
316	50
504	50
345	50
709	50
305	50
564	50
130	50
924	50
320	50
217	50
44	50
399	50
611	50
311	50
478	50
155	50
576	50
96	50
258	50
102	50
1001	50
499	50
434	50
606	50
391	50
147	50
118	50
45	50
702	50
959	50
102	50
215	50
394	50
265	50
751	50
743	50
126	50
147	50
1019	50
640	50
15	50
470	50
381	50
998	50
