"rCRA"	"rError"
6291	20
6393	20
6271	20
6085	20
6152	20
6161	20
6644	20
6088	20
6646	20
6782	20
6752	20
6250	20
6037	20
6505	20
6049	20
6092	20
6579	20
6113	20
6268	20
6263	20
6240	20
6917	20
6385	20
6198	20
6664	20
6325	20
6563	20
6729	20
6785	20
6935	20
6639	20
6858	20
6832	20
6047	20
6666	20
6171	20
6610	20
6550	20
6180	20
6741	20
6260	20
6067	20
6186	20
6608	20
6145	20
6062	20
6362	20
6262	20
6512	20
6260	20
6384	20
6050	20
6272	20
6427	20
6591	20
6141	20
6433	20
6576	20
6224	20
6469	20
6271	20
6018	20
6735	20
6596	20
6306	20
6461	20
6420	20
6593	20
6912	20
6540	20
6441	20
6589	20
6594	20
6198	20
6149	20
6159	20
6163	20
6870	20
6343	20
6214	20
