"rCRA"	"rError"
5216	20
4947	20
5215	20
4778	20
5057	20
5483	20
5178	20
4707	20
5365	20
4695	20
5518	20
5375	20
5144	20
5047	20
4829	20
5049	20
5233	20
5041	20
5083	20
5292	20
5498	20
5285	20
4947	20
5282	20
5404	20
5231	20
5625	20
5359	20
4914	20
5422	20
5088	20
5083	20
4666	20
5525	20
5411	20
5110	20
4792	20
4727	20
5404	20
5563	20
5375	20
5341	20
5075	20
5373	20
4758	20
4762	20
5345	20
5591	20
5546	20
5414	20
5187	20
5567	20
5458	20
4807	20
5018	20
4956	20
5259	20
5579	20
5326	20
5435	20
5332	20
5226	20
4778	20
4779	20
5393	20
5678	20
5297	20
5121	20
5396	20
4882	20
4793	20
5002	20
5194	20
5528	20
5507	20
5396	20
5012	20
4936	20
4901	20
5019	20
