"rCRA"	"rError"
4532	20
4528	20
4668	20
4682	20
4741	20
4960	20
5106	20
5045	20
4559	20
4497	20
4667	20
4955	20
4678	20
4379	20
4559	20
4979	20
4945	20
4632	20
4525	20
4546	20
5066	20
4987	20
4669	20
4943	20
5039	20
5216	20
4906	20
4398	20
4487	20
4690	20
4486	20
4968	20
4509	20
4461	20
4514	20
4485	20
4502	20
5031	20
4710	20
4483	20
4643	20
5108	20
4433	20
4477	20
4458	20
4597	20
5019	20
5021	20
4759	20
4711	20
4744	20
4501	20
4541	20
4789	20
4985	20
4727	20
4803	20
4460	20
4416	20
4650	20
5119	20
5247	20
4891	20
4793	20
4411	20
4581	20
4980	20
4715	20
4439	20
4511	20
5003	20
4432	20
4730	20
4756	20
4993	20
4541	20
4516	20
4706	20
4485	20
4467	20
