"rCRA"	"rError"
7256	50
7430	50
7916	50
7305	50
7737	50
7171	50
7362	50
7748	50
7538	50
7045	50
7155	50
7471	50
7453	50
7880	50
7961	50
7827	50
7560	50
7961	50
7546	50
7132	50
7521	50
7665	50
7272	50
7463	50
7316	50
7498	50
7161	50
7783	50
7547	50
7427	50
7455	50
7467	50
7218	50
7416	50
7394	50
7632	50
7318	50
7637	50
7378	50
7268	50
7096	50
7917	50
7293	50
7370	50
7776	50
7226	50
7762	50
7733	50
7666	50
7208	50
7541	50
7467	50
7194	50
7073	50
7452	50
7887	50
7685	50
7804	50
7534	50
7243	50
7722	50
6905	50
7928	50
7303	50
7372	50
7725	50
7529	50
7864	50
7189	50
7150	50
7160	50
7217	50
7292	50
7519	50
7087	50
7705	50
7650	50
7623	50
7195	50
7796	50
