"rCRA"	"rError"
28633	50
28209	50
28271	50
28794	50
28492	50
28389	50
28513	50
28386	50
28444	50
28659	50
28700	50
28803	50
28444	50
28987	50
28829	50
28375	50
28428	50
28483	50
28906	50
28391	50
28843	50
28373	50
28402	50
28566	50
28463	50
28944	50
28245	50
28613	50
28404	50
28419	50
28503	50
28694	50
28890	50
28885	50
28140	50
28466	50
29065	50
28398	50
28764	50
28573	50
28619	50
28264	50
28818	50
28487	50
28864	50
28651	50
28513	50
28704	50
28780	50
28730	50
28311	50
28692	50
28357	50
28438	50
28401	50
28297	50
28524	50
28495	50
29009	50
28825	50
28639	50
28655	50
28530	50
28401	50
28407	50
28737	50
28787	50
28809	50
28651	50
28644	50
28720	50
28557	50
28740	50
29009	50
28678	50
28860	50
28460	50
28950	50
28879	50
28532	50
