"rCRA"	"rError"
1756	20
2267	20
1720	20
2152	20
2304	20
1673	20
2235	20
1598	20
2174	20
2227	20
1686	20
2087	20
1696	20
1900	20
1948	20
1738	20
2104	20
1758	20
1700	20
1880	20
2151	20
2253	20
1760	20
1797	20
2455	20
2099	20
1825	20
2213	20
1853	20
2066	20
2172	20
1869	20
1965	20
2223	20
1804	20
2078	20
1913	20
2249	20
1884	20
1982	20
2115	20
2260	20
1847	20
1721	20
1894	20
2220	20
2085	20
2410	20
2224	20
1924	20
1955	20
2135	20
2120	20
2496	20
1915	20
2218	20
1704	20
2252	20
1850	20
2168	20
2128	20
1694	20
1884	20
1974	20
1763	20
2076	20
2113	20
1952	20
1612	20
2086	20
1604	20
1999	20
1613	20
1813	20
2299	20
1712	20
2086	20
1908	20
1798	20
2226	20
