"rCRA"	"rError"
33705	50
33451	50
33846	50
33374	50
33609	50
33783	50
33575	50
33598	50
33752	50
33711	50
33629	50
33453	50
33454	50
34132	50
33572	50
33709	50
33736	50
33731	50
34227	50
33489	50
33854	50
33560	50
33526	50
33399	50
33444	50
34164	50
33938	50
33340	50
33544	50
33312	50
33496	50
33945	50
33294	50
33369	50
33791	50
34273	50
33648	50
33760	50
33440	50
33379	50
33625	50
33477	50
33494	50
33509	50
33559	50
33692	50
34090	50
33803	50
33308	50
33887	50
33529	50
33880	50
33639	50
33791	50
33246	50
34088	50
33561	50
33464	50
33828	50
33547	50
34110	50
33757	50
34472	50
33634	50
33600	50
34159	50
33894	50
33505	50
34200	50
33711	50
33633	50
33943	50
33803	50
33738	50
33520	50
33596	50
33860	50
33779	50
33533	50
33620	50
