"rCRA"	"rError"
28468	50
28510	50
28474	50
28163	50
28175	50
28003	50
28254	50
28071	50
28392	50
28461	50
28159	50
28325	50
28514	50
28630	50
28144	50
28331	50
27921	50
28126	50
28081	50
28402	50
28261	50
27828	50
28379	50
28359	50
28497	50
28328	50
28112	50
28450	50
27894	50
28214	50
28357	50
28356	50
27739	50
28709	50
28103	50
28157	50
28503	50
28124	50
28146	50
28200	50
28074	50
28482	50
28621	50
28404	50
28157	50
28125	50
28404	50
28336	50
28281	50
27851	50
28120	50
28477	50
28603	50
28454	50
28278	50
27901	50
28595	50
28184	50
28079	50
28178	50
28321	50
27937	50
27948	50
28500	50
28156	50
28386	50
28163	50
28558	50
28571	50
28211	50
28297	50
28463	50
28217	50
28172	50
28522	50
27933	50
27883	50
28127	50
28203	50
28157	50
