"rCRA"	"rError"
26783	50
26924	50
27344	50
27237	50
27385	50
27567	50
27448	50
26494	50
26555	50
27348	50
27362	50
26354	50
27535	50
26582	50
26301	50
26656	50
26622	50
27078	50
26752	50
26693	50
27733	50
26878	50
26631	50
27393	50
27565	50
26550	50
26472	50
26270	50
26726	50
27517	50
26611	50
27456	50
26484	50
27540	50
26535	50
27323	50
27518	50
27440	50
26484	50
26459	50
26448	50
26708	50
26301	50
26456	50
26740	50
27756	50
27600	50
27410	50
26437	50
27433	50
26484	50
27413	50
27698	50
26437	50
26680	50
27041	50
26442	50
27529	50
27406	50
26592	50
26499	50
26675	50
27762	50
27445	50
27451	50
27071	50
26670	50
27443	50
27586	50
27406	50
26457	50
26783	50
27454	50
27570	50
27241	50
27018	50
27478	50
26526	50
27212	50
27909	50
