"rCRA"	"rError"
9078	20
9227	20
8765	20
8792	20
8917	20
9266	20
8857	20
8816	20
8748	20
9209	20
8652	20
8778	20
8953	20
8893	20
8824	20
8885	20
9345	20
8878	20
8733	20
8914	20
8859	20
9353	20
8752	20
9280	20
8847	20
9333	20
8922	20
8699	20
8929	20
8871	20
9210	20
8908	20
8800	20
9038	20
8877	20
8706	20
8803	20
8693	20
8723	20
8928	20
8935	20
8901	20
8873	20
9239	20
8717	20
8803	20
8865	20
8777	20
9242	20
8804	20
9188	20
9237	20
8784	20
9255	20
8700	20
8723	20
8837	20
9306	20
9288	20
9157	20
8805	20
9153	20
8676	20
9043	20
9242	20
8892	20
8887	20
8853	20
8866	20
8779	20
8840	20
8735	20
8790	20
9070	20
9208	20
8710	20
8701	20
8795	20
8912	20
8828	20
