"rCRA"	"rError"
2191	20
2250	20
2225	20
2432	20
2448	20
2080	20
2103	20
2366	20
2436	20
2394	20
2075	20
2221	20
1937	20
2422	20
2059	20
2142	20
1733	20
2188	20
2287	20
1982	20
1780	20
2056	20
2437	20
2000	20
1772	20
2398	20
1775	20
2432	20
2154	20
2123	20
2432	20
2119	20
2209	20
1878	20
2231	20
2113	20
2438	20
2433	20
2191	20
1875	20
1830	20
1867	20
2088	20
2076	20
2222	20
2001	20
2200	20
2177	20
2313	20
2045	20
2085	20
2418	20
1940	20
1960	20
2213	20
2219	20
2499	20
2199	20
1903	20
2217	20
2131	20
1869	20
1937	20
2517	20
1951	20
2506	20
2222	20
1940	20
2405	20
1961	20
1955	20
1891	20
1863	20
2380	20
2512	20
2520	20
2478	20
1914	20
2417	20
2085	20
