"rCRA"	"rError"
14510	50
14603	50
14610	50
14638	50
15198	50
14472	50
14532	50
14673	50
14556	50
14726	50
14638	50
14424	50
14777	50
14745	50
14835	50
14932	50
14332	50
14429	50
14645	50
15321	50
15192	50
14746	50
15248	50
14760	50
14579	50
14957	50
14516	50
14713	50
15169	50
14697	50
14639	50
14674	50
14699	50
14512	50
14655	50
14454	50
14747	50
14555	50
14345	50
14681	50
15258	50
14441	50
14492	50
15356	50
14653	50
14442	50
14470	50
14500	50
14808	50
14675	50
14518	50
14519	50
15131	50
14628	50
14372	50
14392	50
14997	50
14860	50
14844	50
14838	50
14565	50
14572	50
14535	50
15187	50
14507	50
15157	50
14752	50
14902	50
14807	50
14447	50
14572	50
14486	50
15217	50
14931	50
14721	50
15288	50
14303	50
14874	50
14730	50
14301	50
