"rCRA"	"rError"
41127	20
41273	20
41581	20
40839	20
40514	20
40975	20
40687	20
40579	20
41037	20
41284	20
41028	20
40799	20
41242	20
40344	20
41230	20
40714	20
40464	20
40851	20
41304	20
40604	20
40599	20
40723	20
41028	20
40597	20
40618	20
41453	20
40929	20
40308	20
41670	20
40429	20
40729	20
40814	20
40596	20
41031	20
40894	20
40515	20
41625	20
40661	20
40408	20
40803	20
40648	20
40133	20
41301	20
41276	20
40582	20
40480	20
41163	20
40095	20
40547	20
40579	20
40543	20
40732	20
40346	20
40992	20
40523	20
41692	20
40717	20
40498	20
40591	20
40412	20
40354	20
41111	20
41218	20
40961	20
40435	20
41092	20
40637	20
40776	20
40626	20
40592	20
40906	20
41610	20
41815	20
41100	20
40749	20
40368	20
41212	20
40454	20
40571	20
41014	20
