"rCRA"	"rError"
28273	50
27786	50
27927	50
27704	50
27583	50
27904	50
27469	50
27448	50
28054	50
27460	50
27458	50
27534	50
27992	50
27766	50
28201	50
27946	50
28135	50
28310	50
27888	50
27715	50
28348	50
27553	50
28087	50
27833	50
27803	50
28080	50
27756	50
28056	50
27590	50
28143	50
28078	50
27541	50
27592	50
28032	50
27900	50
27263	50
27525	50
27312	50
27991	50
28045	50
27975	50
27949	50
27668	50
28010	50
28039	50
27681	50
27779	50
27733	50
28347	50
28340	50
27448	50
27351	50
27754	50
27684	50
28134	50
27477	50
27712	50
27618	50
28453	50
28230	50
27823	50
28345	50
27401	50
28157	50
27462	50
27577	50
28064	50
28133	50
27826	50
27334	50
27625	50
27989	50
27876	50
28094	50
27470	50
27544	50
27730	50
28206	50
27439	50
27715	50
