"rCRA"	"rError"
7423	20
7900	20
7972	20
7977	20
7942	20
7890	20
7987	20
7959	20
7713	20
8011	20
8001	20
7958	20
8280	20
7906	20
7546	20
7948	20
7594	20
7819	20
7544	20
7783	20
7974	20
7971	20
7654	20
8121	20
7541	20
7576	20
7886	20
7996	20
7455	20
7963	20
7573	20
7449	20
7767	20
7962	20
7725	20
7491	20
7894	20
7831	20
7677	20
7948	20
8157	20
7491	20
7972	20
7745	20
7903	20
7938	20
7957	20
7687	20
8211	20
7924	20
7474	20
7406	20
7807	20
7973	20
7694	20
7929	20
7979	20
7913	20
7930	20
7783	20
7562	20
7994	20
7724	20
7888	20
7880	20
7802	20
8126	20
7922	20
7479	20
8187	20
7977	20
7683	20
8146	20
8154	20
8007	20
7876	20
7627	20
7676	20
8172	20
7699	20
