"rCRA"	"rError"
5016	20
5010	20
5067	20
4798	20
4946	20
5054	20
4942	20
5084	20
4460	20
4499	20
5044	20
4698	20
4756	20
4473	20
4516	20
4664	20
4565	20
5028	20
4589	20
4663	20
4767	20
5039	20
4974	20
4730	20
4465	20
5014	20
5121	20
4662	20
5031	20
4708	20
4458	20
4910	20
4952	20
4822	20
4500	20
4876	20
4639	20
4992	20
4470	20
4455	20
4463	20
4471	20
4904	20
4674	20
4787	20
4510	20
4555	20
5018	20
4648	20
4767	20
4427	20
4539	20
4951	20
4950	20
5117	20
5033	20
4879	20
5251	20
4499	20
4418	20
4696	20
5070	20
5073	20
5059	20
4658	20
4817	20
4533	20
4903	20
4820	20
4993	20
4806	20
4482	20
4535	20
4777	20
5025	20
4444	20
4479	20
4682	20
4518	20
5060	20
