"rCRA"	"rError"
6182	20
5634	20
5943	20
5883	20
6031	20
6296	20
5792	20
5738	20
5645	20
5877	20
6350	20
5995	20
5772	20
6034	20
6323	20
6162	20
5982	20
5982	20
6359	20
5655	20
6103	20
6116	20
5720	20
6016	20
5723	20
5767	20
6107	20
5582	20
6329	20
6058	20
6227	20
5923	20
5850	20
6080	20
6339	20
6327	20
6328	20
6142	20
6178	20
6283	20
6326	20
5939	20
5803	20
5604	20
6048	20
6033	20
5596	20
5912	20
6122	20
5697	20
5953	20
6255	20
5915	20
6206	20
6167	20
5927	20
5853	20
5936	20
5931	20
5676	20
5587	20
6128	20
5672	20
5731	20
5742	20
5575	20
5753	20
6293	20
6141	20
5751	20
6155	20
6080	20
5758	20
6239	20
6199	20
5599	20
5887	20
5556	20
5593	20
5841	20
