"rCRA"	"rError"
32566	50
32292	50
32258	50
32140	50
33014	50
32504	50
32278	50
32556	50
32382	50
32659	50
32353	50
32797	50
31770	50
32545	50
32091	50
32478	50
32255	50
32309	50
32360	50
31975	50
32827	50
33037	50
32456	50
32404	50
32394	50
32230	50
32211	50
32252	50
32512	50
32919	50
32366	50
32340	50
32571	50
32476	50
32563	50
32314	50
32559	50
32918	50
32404	50
32420	50
32463	50
32650	50
32310	50
32330	50
32675	50
32294	50
32681	50
32838	50
32200	50
32306	50
32827	50
32330	50
32157	50
32610	50
32432	50
32557	50
32244	50
32092	50
32356	50
32277	50
32980	50
32834	50
32307	50
32327	50
32452	50
32352	50
32972	50
32511	50
32840	50
31985	50
32016	50
32377	50
33101	50
32454	50
32637	50
32337	50
32645	50
32338	50
32452	50
32383	50
