"rCRA"	"rError"
34874	20
35004	20
35361	20
35698	20
34956	20
35188	20
35619	20
35026	20
35306	20
35585	20
35101	20
34936	20
35178	20
35159	20
35033	20
35220	20
35273	20
34877	20
34711	20
35270	20
34781	20
34828	20
34993	20
34747	20
35127	20
35093	20
34891	20
35062	20
35341	20
34947	20
35599	20
35345	20
34957	20
34941	20
35301	20
35203	20
35139	20
34888	20
34893	20
34994	20
35152	20
35115	20
35233	20
34801	20
35081	20
34932	20
34868	20
35213	20
35621	20
35087	20
34861	20
35332	20
35143	20
34926	20
35407	20
34872	20
35039	20
35017	20
35390	20
34990	20
35855	20
35733	20
34849	20
35345	20
34827	20
34748	20
35157	20
35150	20
35051	20
34818	20
35197	20
34558	20
35115	20
35768	20
34927	20
34925	20
35094	20
34846	20
34817	20
34795	20
