"rCRA"	"rError"
17084	20
17554	20
17485	20
17543	20
17153	20
17548	20
17704	20
17648	20
17435	20
17498	20
17307	20
17499	20
17495	20
17383	20
17358	20
17546	20
17171	20
17553	20
17160	20
17148	20
17185	20
16930	20
17374	20
17220	20
17507	20
17405	20
17553	20
17221	20
17139	20
17368	20
17125	20
17146	20
16978	20
17254	20
17467	20
17068	20
17011	20
17606	20
17216	20
17600	20
17126	20
17552	20
17124	20
16998	20
17094	20
17032	20
17599	20
17549	20
17154	20
16921	20
17601	20
17563	20
17161	20
17437	20
17121	20
17289	20
17593	20
17554	20
17499	20
17251	20
17486	20
16967	20
17585	20
17550	20
17304	20
17411	20
17564	20
17440	20
17214	20
17244	20
17608	20
17159	20
17134	20
17188	20
17494	20
17178	20
17499	20
17463	20
17454	20
17459	20
