"rCRA"	"rError"
29187	50
30396	50
29414	50
29656	50
30225	50
29885	50
30346	50
30540	50
29425	50
29395	50
29442	50
29923	50
29806	50
29785	50
29149	50
30384	50
30235	50
30320	50
30079	50
29397	50
30282	50
29308	50
29678	50
30223	50
29127	50
29737	50
30473	50
29991	50
30256	50
29910	50
29873	50
29257	50
29945	50
29865	50
29350	50
29351	50
29368	50
30084	50
28960	50
29815	50
30132	50
29343	50
29244	50
29911	50
29994	50
30139	50
29162	50
30088	50
30074	50
29947	50
29516	50
30273	50
29157	50
29577	50
29434	50
30214	50
29860	50
29570	50
29692	50
30385	50
29838	50
30179	50
29205	50
30305	50
29383	50
29821	50
29005	50
29226	50
29680	50
30019	50
30285	50
30012	50
29806	50
29903	50
30110	50
29406	50
29337	50
29141	50
29184	50
30594	50
