"rCRA"	"rError"
28322	20
28975	20
28761	20
28892	20
28992	20
28472	20
28554	20
28945	20
29028	20
28666	20
28768	20
28749	20
28950	20
28256	20
28615	20
28580	20
28781	20
28609	20
28991	20
28649	20
28544	20
28294	20
28481	20
28810	20
29041	20
28321	20
29033	20
28861	20
28823	20
28400	20
28743	20
28694	20
28980	20
29081	20
28853	20
28983	20
28531	20
28972	20
28798	20
28925	20
28665	20
28870	20
28946	20
28392	20
29018	20
28844	20
28735	20
28386	20
28278	20
28938	20
28514	20
28770	20
28524	20
28420	20
28516	20
28440	20
28596	20
29018	20
29033	20
28442	20
28450	20
28968	20
28503	20
28790	20
28950	20
28400	20
29000	20
28903	20
28465	20
28536	20
28916	20
28593	20
28629	20
28783	20
29016	20
28664	20
28955	20
28472	20
28341	20
28635	20
