"rCRA"	"rError"
3192	50
3532	50
3329	50
3461	50
3627	50
3672	50
3536	50
2969	50
3532	50
3572	50
3506	50
3319	50
3456	50
3072	50
3519	50
3486	50
3006	50
3338	50
2959	50
3591	50
3321	50
3601	50
2871	50
3095	50
3166	50
2909	50
3639	50
3445	50
3259	50
2994	50
3209	50
3146	50
3320	50
3317	50
3261	50
3337	50
3069	50
3478	50
3098	50
2934	50
2951	50
3618	50
3410	50
3736	50
3610	50
3060	50
3373	50
3163	50
3412	50
3321	50
3349	50
3706	50
3467	50
3728	50
2917	50
3593	50
3338	50
2981	50
3564	50
3282	50
3323	50
3464	50
3644	50
2990	50
3697	50
3405	50
3485	50
3057	50
3278	50
3219	50
3091	50
3088	50
2938	50
3718	50
3594	50
3480	50
3101	50
3393	50
2921	50
3109	50
