"rCRA"	"rError"
3884	20
4360	20
4447	20
4149	20
4552	20
4117	20
3884	20
4454	20
4380	20
4436	20
4512	20
3865	20
4347	20
4380	20
4532	20
4112	20
3877	20
3898	20
4037	20
4234	20
4113	20
4512	20
4524	20
4388	20
4104	20
4523	20
3888	20
4481	20
4159	20
4474	20
4099	20
4151	20
4211	20
4066	20
4442	20
3896	20
4504	20
4114	20
4391	20
4358	20
4171	20
4070	20
4432	20
4375	20
3841	20
4383	20
4402	20
4522	20
4113	20
4247	20
3907	20
4138	20
4119	20
4077	20
4167	20
3847	20
4138	20
4441	20
4433	20
4143	20
4425	20
4414	20
4435	20
4125	20
4157	20
3844	20
4120	20
3887	20
4488	20
4110	20
4413	20
4144	20
4431	20
4120	20
3859	20
4479	20
4415	20
4124	20
4532	20
4484	20
