"rCRA"	"rError"
26677	50
27456	50
26319	50
26243	50
26705	50
26420	50
26419	50
27473	50
26569	50
26779	50
26529	50
26178	50
26766	50
27371	50
26412	50
26351	50
26245	50
26318	50
26252	50
26288	50
27371	50
26435	50
26605	50
26608	50
26624	50
26431	50
27196	50
26220	50
26435	50
26859	50
27347	50
27090	50
27471	50
26619	50
26690	50
26374	50
26368	50
26267	50
26676	50
26796	50
27327	50
26274	50
26379	50
26428	50
27313	50
26318	50
26308	50
26760	50
26387	50
26312	50
27135	50
26969	50
26354	50
26142	50
26289	50
26711	50
26557	50
27070	50
26463	50
27037	50
26396	50
26504	50
26485	50
27324	50
26580	50
26696	50
26643	50
26393	50
26741	50
27432	50
26465	50
26587	50
26520	50
26288	50
26555	50
26442	50
26341	50
27532	50
26572	50
27462	50
