"rCRA"	"rError"
40432	50
40446	50
40426	50
40030	50
40469	50
39965	50
39952	50
40109	50
40247	50
40142	50
40536	50
40624	50
40833	50
40849	50
40236	50
40390	50
40814	50
40636	50
40538	50
40972	50
40082	50
40537	50
40549	50
40722	50
40814	50
40553	50
40612	50
40680	50
40374	50
40910	50
40099	50
40667	50
40436	50
40247	50
40405	50
40736	50
40548	50
40698	50
39944	50
40795	50
40500	50
40842	50
40770	50
40431	50
40418	50
40524	50
40657	50
40427	50
40847	50
40619	50
39952	50
40319	50
40607	50
40561	50
40819	50
40221	50
40251	50
40650	50
40820	50
40740	50
40613	50
40348	50
40619	50
40409	50
40555	50
40355	50
40451	50
40858	50
40271	50
40789	50
40379	50
40488	50
40330	50
40658	50
40688	50
40599	50
40120	50
40523	50
40557	50
40646	50
