"rCRA"	"rError"
7605	50
8071	50
8161	50
8159	50
8127	50
8013	50
7915	50
8007	50
7667	50
7941	50
7884	50
7876	50
8009	50
7969	50
8026	50
8353	50
7983	50
7987	50
7685	50
7585	50
7861	50
8217	50
8204	50
8117	50
7690	50
8021	50
8007	50
8322	50
8011	50
8160	50
8179	50
7972	50
7655	50
7823	50
7579	50
7874	50
7849	50
7547	50
7668	50
7883	50
8229	50
8039	50
7934	50
7928	50
7917	50
8080	50
7927	50
7897	50
7759	50
8328	50
8162	50
7853	50
7862	50
7902	50
8258	50
8212	50
8137	50
8286	50
8021	50
7870	50
8003	50
8157	50
7787	50
8262	50
7759	50
7878	50
8235	50
8030	50
7680	50
7718	50
7918	50
8037	50
8021	50
7846	50
7663	50
8220	50
7945	50
7778	50
8381	50
7885	50
