"rCRA"	"rError"
34056	50
34401	50
34045	50
34342	50
34197	50
34201	50
34243	50
34255	50
34723	50
33753	50
34543	50
34625	50
33934	50
33990	50
33653	50
33937	50
34351	50
34573	50
34525	50
33673	50
34139	50
34757	50
33847	50
34763	50
34502	50
34133	50
34276	50
34332	50
34461	50
33931	50
34142	50
34756	50
33761	50
33740	50
33539	50
34639	50
34325	50
33510	50
34595	50
34316	50
34178	50
34956	50
33798	50
33918	50
34066	50
34683	50
33524	50
34365	50
34507	50
34242	50
33640	50
34481	50
34788	50
34461	50
34245	50
34045	50
34439	50
33652	50
33900	50
34778	50
34017	50
33695	50
34040	50
34475	50
34393	50
34236	50
34157	50
34248	50
34243	50
33902	50
34428	50
33723	50
34614	50
33916	50
34004	50
34743	50
33854	50
33901	50
33639	50
34221	50
