"rCRA"	"rError"
27313	50
26283	50
26625	50
27422	50
26714	50
27506	50
26408	50
27523	50
26613	50
26842	50
27292	50
27308	50
27418	50
26903	50
27278	50
27471	50
26775	50
26316	50
26289	50
26532	50
27469	50
26268	50
26492	50
26225	50
26582	50
26676	50
26796	50
26463	50
26616	50
27448	50
26465	50
26881	50
26510	50
26388	50
27539	50
26409	50
27324	50
26506	50
27339	50
27167	50
26923	50
26705	50
26665	50
27228	50
26321	50
27185	50
27360	50
26869	50
26211	50
26543	50
26394	50
26962	50
27068	50
26859	50
26583	50
27366	50
27302	50
26232	50
27341	50
26300	50
27178	50
27539	50
26417	50
26499	50
26232	50
26365	50
27371	50
26420	50
26500	50
27265	50
26249	50
26494	50
26299	50
27418	50
26548	50
27242	50
27279	50
26665	50
26603	50
27115	50
