"rCRA"	"rError"
26280	50
25388	50
26128	50
26299	50
25849	50
26197	50
25875	50
26079	50
25298	50
25585	50
26082	50
26458	50
25570	50
25698	50
25533	50
26255	50
26056	50
25537	50
26346	50
26042	50
26342	50
26192	50
26254	50
25373	50
26490	50
25250	50
25750	50
25315	50
26054	50
25784	50
26281	50
26406	50
26248	50
25799	50
25757	50
26160	50
25270	50
25902	50
25358	50
26078	50
26132	50
25569	50
26068	50
26276	50
26381	50
25852	50
25305	50
25965	50
26265	50
25377	50
25517	50
25265	50
25227	50
25331	50
26012	50
25936	50
25588	50
25956	50
25354	50
25409	50
26039	50
25768	50
25729	50
25937	50
25371	50
25712	50
25372	50
26253	50
26017	50
26105	50
25646	50
25494	50
25838	50
26019	50
26093	50
25366	50
25645	50
26215	50
25340	50
25452	50
