"rCRA"	"rError"
6170	50
5784	50
6129	50
6016	50
6439	50
6404	50
5785	50
6283	50
5882	50
6080	50
6836	50
6070	50
6163	50
6259	50
6342	50
6003	50
6408	50
6128	50
5891	50
6592	50
6106	50
5899	50
6431	50
6417	50
6147	50
5975	50
6030	50
6284	50
6013	50
6175	50
6269	50
6643	50
6134	50
6262	50
6001	50
6131	50
6612	50
6072	50
6215	50
5851	50
6127	50
6192	50
6277	50
5902	50
6594	50
6360	50
6175	50
5895	50
6242	50
6158	50
5706	50
6076	50
6382	50
6059	50
6419	50
5997	50
6600	50
6010	50
6628	50
6563	50
6445	50
6123	50
6519	50
6425	50
6594	50
6230	50
5807	50
6598	50
6472	50
6116	50
6490	50
6182	50
6328	50
6576	50
6185	50
6193	50
6238	50
6204	50
6464	50
6450	50
