"rCRA"	"rError"
10928	50
10349	50
10964	50
10382	50
10898	50
10929	50
10927	50
10353	50
10425	50
11019	50
10665	50
10404	50
10884	50
10446	50
10850	50
10359	50
10879	50
10461	50
10960	50
10700	50
10345	50
10883	50
10354	50
10850	50
10339	50
10602	50
10971	50
10355	50
10431	50
10447	50
11116	50
10893	50
10554	50
10391	50
10784	50
10738	50
10938	50
10376	50
10543	50
10723	50
11070	50
10819	50
10655	50
10437	50
11037	50
10522	50
10263	50
10287	50
10869	50
10415	50
10418	50
10540	50
10901	50
10469	50
10420	50
10389	50
11004	50
10552	50
10397	50
10389	50
10995	50
10388	50
10310	50
10491	50
10311	50
10483	50
10587	50
10493	50
10438	50
10425	50
10734	50
10357	50
10903	50
10619	50
10324	50
10385	50
10458	50
10493	50
10370	50
10551	50
