"rCRA"	"rError"
26558	50
26140	50
27490	50
26290	50
26744	50
26300	50
26540	50
26630	50
26598	50
26350	50
26773	50
26230	50
26446	50
26366	50
26284	50
26416	50
27409	50
26277	50
26295	50
26387	50
26228	50
26531	50
26453	50
26395	50
26262	50
26530	50
26264	50
26469	50
27535	50
26440	50
26337	50
26452	50
26285	50
27053	50
27386	50
26379	50
26365	50
26719	50
26427	50
26234	50
26401	50
26330	50
27264	50
26248	50
27172	50
27390	50
26329	50
26207	50
26352	50
26522	50
26495	50
27501	50
26558	50
26957	50
26180	50
26434	50
27458	50
26512	50
26250	50
26370	50
26169	50
26236	50
26782	50
26393	50
26475	50
26170	50
26476	50
26085	50
26451	50
26529	50
27328	50
26351	50
27298	50
26645	50
27577	50
26203	50
26222	50
26376	50
26470	50
26260	50
