"rCRA"	"rError"
5414	50
5787	50
5062	50
4971	50
5016	50
5742	50
5089	50
5717	50
5632	50
5265	50
5646	50
5223	50
5382	50
5339	50
5703	50
5726	50
5311	50
5385	50
4891	50
5334	50
5049	50
4880	50
5006	50
4944	50
4752	50
5378	50
5088	50
5519	50
5591	50
5527	50
4805	50
5192	50
5012	50
5493	50
5272	50
5176	50
4955	50
5535	50
5256	50
5612	50
4997	50
4994	50
5669	50
5275	50
4826	50
5339	50
5354	50
5076	50
5562	50
5292	50
5385	50
5177	50
5018	50
4927	50
5050	50
5414	50
5009	50
5041	50
5030	50
5604	50
4741	50
5601	50
4972	50
5020	50
5388	50
4997	50
5256	50
5259	50
5747	50
5354	50
5757	50
4966	50
5834	50
5144	50
5215	50
5004	50
5349	50
5711	50
5417	50
5226	50
