"rCRA"	"rError"
33915	20
34667	20
34786	20
34506	20
33611	20
34144	20
34200	20
34262	20
34824	20
34470	20
34369	20
34040	20
34285	20
34270	20
34107	20
34303	20
34566	20
34584	20
34328	20
34382	20
34290	20
34591	20
34958	20
34071	20
33675	20
33664	20
34275	20
34176	20
34651	20
34481	20
34416	20
34577	20
34509	20
34651	20
33680	20
34391	20
34194	20
34291	20
34609	20
34677	20
34499	20
34171	20
34799	20
34500	20
34319	20
34297	20
34015	20
33669	20
34328	20
34655	20
34351	20
34599	20
34426	20
34785	20
33683	20
34742	20
34921	20
33663	20
33814	20
34337	20
34427	20
34432	20
33647	20
34207	20
33673	20
33801	20
34842	20
34157	20
34653	20
34782	20
34315	20
33656	20
33851	20
34188	20
34147	20
34544	20
34888	20
33746	20
34641	20
34355	20
