"rCRA"	"rError"
25251	20
25299	20
25271	20
26065	20
25516	20
25300	20
25292	20
25532	20
26166	20
25215	20
26123	20
25296	20
25422	20
25460	20
25247	20
25469	20
25363	20
25283	20
26365	20
26446	20
25646	20
25547	20
25642	20
26261	20
25444	20
26123	20
25426	20
26038	20
25587	20
25353	20
25928	20
25997	20
25372	20
25618	20
25514	20
25368	20
25283	20
25719	20
25242	20
25304	20
25497	20
25362	20
25426	20
25538	20
25312	20
26054	20
26355	20
25328	20
26127	20
26101	20
25253	20
25728	20
25391	20
25475	20
25902	20
25371	20
25610	20
25323	20
26316	20
25407	20
26134	20
25805	20
25268	20
26287	20
25238	20
25554	20
25430	20
25392	20
26136	20
25845	20
25339	20
25248	20
25928	20
26212	20
25277	20
26135	20
25289	20
26367	20
25640	20
26379	20
