"rCRA"	"rError"
27417	50
27805	50
27422	50
27816	50
27025	50
27572	50
28314	50
27582	50
28099	50
27291	50
27720	50
27586	50
27901	50
27598	50
27412	50
27551	50
27286	50
28035	50
27439	50
27616	50
27834	50
27424	50
27579	50
27308	50
28192	50
27572	50
27139	50
27604	50
28048	50
26990	50
27975	50
27980	50
27592	50
26709	50
28055	50
27469	50
26800	50
28145	50
26923	50
27770	50
26906	50
27757	50
27605	50
27126	50
28006	50
27965	50
27989	50
27924	50
27043	50
28072	50
27230	50
27356	50
27600	50
27055	50
27497	50
27869	50
27472	50
27363	50
27972	50
27097	50
28030	50
28074	50
27409	50
27335	50
27343	50
28238	50
28143	50
28249	50
27845	50
27375	50
28141	50
27479	50
26667	50
28057	50
27659	50
27429	50
27903	50
27570	50
28001	50
27482	50
