"rCRA"	"rError"
2145	20
2096	20
1974	20
2412	20
1973	20
2405	20
2009	20
2177	20
2061	20
2222	20
2179	20
2528	20
2206	20
2098	20
2216	20
2222	20
1941	20
1888	20
2040	20
2215	20
2388	20
2516	20
2094	20
2466	20
2000	20
2195	20
2145	20
2236	20
2101	20
2245	20
2186	20
2398	20
2501	20
1918	20
2089	20
2114	20
1958	20
2077	20
2455	20
2003	20
2190	20
2394	20
2424	20
2093	20
2486	20
2419	20
2060	20
1879	20
1879	20
2194	20
2176	20
1957	20
2196	20
2252	20
2424	20
2491	20
2133	20
2403	20
1882	20
1938	20
2442	20
1839	20
1892	20
2496	20
2157	20
2411	20
2520	20
2162	20
2457	20
2475	20
1889	20
1860	20
2012	20
2083	20
2107	20
2279	20
2175	20
2455	20
2033	20
2090	20
