"rCRA"	"rError"
4277	20
3684	20
3988	20
4112	20
4202	20
3934	20
3885	20
3790	20
3964	20
4150	20
3865	20
4209	20
4113	20
3801	20
4114	20
3837	20
4379	20
3724	20
4181	20
4013	20
4195	20
3754	20
3665	20
4168	20
4089	20
4299	20
3743	20
3695	20
4103	20
4427	20
3795	20
4023	20
3870	20
3777	20
4128	20
4326	20
3859	20
4125	20
3818	20
3905	20
3989	20
3816	20
3732	20
4145	20
4151	20
4090	20
3842	20
3811	20
3718	20
3705	20
3755	20
4155	20
3920	20
4112	20
3990	20
3815	20
3762	20
3813	20
3937	20
3651	20
3888	20
4148	20
4092	20
3692	20
3927	20
4126	20
4253	20
4334	20
4181	20
3640	20
3734	20
3919	20
3724	20
3810	20
3865	20
4128	20
3889	20
4116	20
4173	20
3946	20
