"rCRA"	"rError"
27844	50
28139	50
27403	50
27594	50
27404	50
28253	50
27556	50
27562	50
27518	50
28092	50
28146	50
28254	50
28220	50
27522	50
28468	50
28005	50
27877	50
28128	50
28185	50
27999	50
27850	50
28040	50
27548	50
28342	50
28147	50
27684	50
27715	50
27807	50
28461	50
28157	50
27482	50
28058	50
27693	50
27449	50
27498	50
27874	50
27481	50
27424	50
27902	50
27777	50
27885	50
27596	50
27521	50
27566	50
27403	50
28339	50
27512	50
27365	50
27861	50
28239	50
27781	50
27922	50
27627	50
27508	50
27719	50
27379	50
27320	50
28388	50
27970	50
27396	50
27961	50
28073	50
27439	50
28292	50
28104	50
27420	50
27767	50
27861	50
28498	50
27504	50
28189	50
27418	50
27451	50
27461	50
27771	50
27816	50
27403	50
27497	50
27774	50
27802	50
