"rCRA"	"rError"
25479	50
26225	50
26192	50
25888	50
26094	50
25924	50
26035	50
26266	50
26213	50
26165	50
25637	50
26046	50
25389	50
25433	50
25982	50
26227	50
26200	50
26159	50
26199	50
25939	50
25363	50
26199	50
26284	50
26061	50
26011	50
26404	50
26227	50
25661	50
26466	50
25450	50
26384	50
25493	50
25340	50
25950	50
25999	50
26387	50
25935	50
26319	50
26151	50
26201	50
26073	50
26201	50
26289	50
26059	50
26436	50
25907	50
25293	50
25677	50
26012	50
26256	50
26417	50
26382	50
25276	50
25452	50
26222	50
26088	50
26305	50
26261	50
26364	50
26053	50
25421	50
25836	50
26375	50
25751	50
26348	50
26198	50
26080	50
26144	50
26177	50
25732	50
26359	50
26347	50
26194	50
26411	50
26393	50
25945	50
26205	50
26149	50
25276	50
26303	50
