"rCRA"	"rError"
9247	20
8736	20
8890	20
8808	20
8893	20
8757	20
9015	20
8862	20
8771	20
8883	20
8762	20
8971	20
8777	20
8827	20
8816	20
9260	20
9219	20
8825	20
8991	20
9193	20
8880	20
9203	20
8897	20
9026	20
8816	20
8814	20
9302	20
9143	20
9224	20
9245	20
8931	20
8889	20
9334	20
8924	20
8809	20
9191	20
8903	20
9253	20
9440	20
8924	20
8988	20
8775	20
8853	20
8726	20
9195	20
9211	20
9227	20
9201	20
8897	20
9211	20
8752	20
8812	20
9217	20
8843	20
8773	20
8869	20
8766	20
8709	20
9250	20
9058	20
8787	20
9199	20
8924	20
9194	20
8909	20
9223	20
8667	20
9194	20
8801	20
9244	20
9181	20
8865	20
9280	20
9215	20
8941	20
8884	20
8934	20
9001	20
8750	20
9002	20
