"rCRA"	"rError"
4262	20
4013	20
4037	20
4173	20
3920	20
3791	20
3842	20
4273	20
4163	20
4152	20
4148	20
3850	20
3865	20
4146	20
4019	20
3985	20
3990	20
3833	20
3766	20
4043	20
4170	20
3884	20
3858	20
3835	20
4186	20
3733	20
4324	20
3887	20
4167	20
3874	20
4243	20
4100	20
4064	20
3944	20
3817	20
3841	20
3912	20
4124	20
3987	20
3874	20
4090	20
4034	20
4032	20
3819	20
4028	20
3766	20
4176	20
3790	20
4127	20
4094	20
4173	20
4051	20
4149	20
4113	20
4063	20
3741	20
3847	20
3799	20
4142	20
4059	20
3884	20
3808	20
4162	20
4031	20
3858	20
4197	20
4052	20
4126	20
4380	20
3746	20
4134	20
4496	20
3850	20
4374	20
4162	20
4114	20
4210	20
4161	20
4104	20
3861	20
