"rCRA"	"rError"
30715	20
30348	20
30545	20
30637	20
31151	20
31187	20
30690	20
30452	20
30542	20
30304	20
30277	20
30656	20
30777	20
31108	20
30760	20
30511	20
30146	20
30593	20
30010	20
30249	20
30130	20
30545	20
30733	20
30832	20
31311	20
30537	20
30789	20
30554	20
30753	20
30611	20
30788	20
30628	20
30286	20
30661	20
30356	20
30519	20
30057	20
30457	20
30731	20
30317	20
30556	20
30483	20
31107	20
30681	20
30573	20
30203	20
30242	20
30823	20
30558	20
30752	20
30392	20
30706	20
30411	20
30683	20
30939	20
30775	20
29753	20
30620	20
30280	20
30963	20
30600	20
30458	20
30496	20
30822	20
30398	20
30578	20
29964	20
30438	20
30576	20
30449	20
30651	20
30756	20
31252	20
30576	20
30170	20
30832	20
30964	20
31173	20
30529	20
30423	20
