"rCRA"	"rError"
340	50
931	50
332	50
1291	50
477	50
531	50
949	50
940	50
1135	50
325	50
380	50
774	50
978	50
940	50
120	50
81	50
603	50
108	50
836	50
385	50
961	50
632	50
339	50
569	50
968	50
95	50
652	50
372	50
278	50
233	50
805	50
90	50
1273	50
775	50
815	50
74	50
468	50
1102	50
247	50
559	50
159	50
446	50
615	50
439	50
571	50
980	50
189	50
1022	50
1153	50
416	50
733	50
788	50
1179	50
236	50
431	50
1141	50
225	50
350	50
214	50
632	50
619	50
846	50
567	50
143	50
1111	50
383	50
417	50
727	50
681	50
907	50
381	50
873	50
897	50
1191	50
874	50
1080	50
344	50
303	50
12	50
1087	50
