"rCRA"	"rError"
1111	50
637	50
559	50
1416	50
984	50
1629	50
1155	50
399	50
1236	50
400	50
872	50
1276	50
621	50
901	50
910	50
1005	50
1449	50
417	50
1144	50
1102	50
892	50
1100	50
915	50
566	50
602	50
644	50
1280	50
996	50
901	50
612	50
1349	50
635	50
1178	50
1101	50
1211	50
504	50
1139	50
1087	50
1628	50
1352	50
1024	50
1233	50
884	50
1302	50
460	50
879	50
900	50
1147	50
517	50
1539	50
1242	50
697	50
1506	50
1324	50
927	50
484	50
1001	50
1170	50
1275	50
1274	50
607	50
1329	50
1192	50
1621	50
932	50
592	50
465	50
1003	50
1172	50
1244	50
1228	50
1000	50
1234	50
764	50
1339	50
984	50
1060	50
806	50
804	50
1250	50
