"rCRA"	"rError"
28859	50
28759	50
28538	50
29060	50
28760	50
28934	50
29085	50
28723	50
29204	50
28627	50
28956	50
29009	50
28754	50
28889	50
29112	50
29376	50
28937	50
28946	50
29124	50
28850	50
29065	50
28662	50
29180	50
29126	50
29069	50
28679	50
28787	50
28994	50
28719	50
28686	50
28935	50
29072	50
29165	50
28515	50
28595	50
29077	50
29323	50
28434	50
28849	50
28786	50
29093	50
29222	50
28832	50
28942	50
28752	50
28909	50
28980	50
28920	50
29001	50
28961	50
28528	50
28748	50
29002	50
28757	50
28870	50
28717	50
28687	50
28786	50
28781	50
28989	50
28874	50
28939	50
28975	50
29223	50
29134	50
29180	50
28915	50
28851	50
29174	50
28896	50
29217	50
28686	50
28548	50
29041	50
28852	50
29169	50
28431	50
28567	50
29008	50
29366	50
