"rCRA"	"rError"
30832	50
31033	50
30519	50
31304	50
30572	50
30574	50
31469	50
30468	50
31518	50
30517	50
30725	50
30738	50
31056	50
31320	50
30616	50
31257	50
30687	50
31233	50
31218	50
30567	50
31185	50
30508	50
30740	50
30684	50
30746	50
30943	50
30518	50
30441	50
31015	50
30958	50
30674	50
30405	50
30519	50
30620	50
31476	50
30910	50
31039	50
31233	50
30846	50
31250	50
30653	50
31583	50
31318	50
30707	50
31113	50
31105	50
30612	50
30710	50
30499	50
31112	50
30831	50
31349	50
30423	50
30656	50
31134	50
30998	50
30489	50
30972	50
31031	50
31443	50
31433	50
30971	50
30710	50
31190	50
30573	50
30609	50
30944	50
31373	50
30565	50
30904	50
30521	50
30869	50
30504	50
30336	50
30598	50
31230	50
30882	50
30755	50
30464	50
31279	50
